PLEKHG1,0.03310453,0.039777596,0.046294216,0.040890943,0.04147318,0.038690627,0.04928136,0.059773788,0.055471547
IFNGR1,0.098555334,0.096925154,0.093051285,0.08448366,0.07740316,0.08958776,0.10044642,0.09712229,0.09424178
PNO1,0.07518164,0.08102309,0.09299349,0.081588626,0.088597536,0.12103741,0.14890806,0.12772244,0.1015203
SSTR4,0.0056312466,0.006419689,0.006527518,0.005685273,0.004398497,0.0049456507,0.0058993017,0.0059256074,0.006161826
CD93,0.01176073,0.008815755,0.0073325047,0.009303706,0.012540342,0.009707536,0.007298817,0.007275971,0.007790177
CHGB,0.16934586,0.15727396,0.14174782,0.12650743,0.11472646,0.117316626,0.13706017,0.14580771,0.15501559
AMEX60DD035705,1.1589419,0.9956318,0.861991,0.8573112,0.8699728,1.0991162,1.1348097,1.0555717,0.9922426
DNAJC17,0.06822112,0.08065596,0.0881268,0.07210121,0.060769346,0.07581054,0.0993586,0.09806679,0.088789016
CRLS1,0.025836762,0.031229112,0.03542303,0.030843282,0.026640778,0.034912866,0.042180657,0.037726343,0.031394787
LAMP5,0.2726917,0.24231169,0.23838145,0.2229091,0.20512207,0.19719453,0.15858562,0.17920335,0.21452823
HSD17B6,0.005094949,0.006030701,0.006396567,0.0059234453,0.0047188625,0.0057185194,0.0063907946,0.0061272504,0.00577539
JAG1,0.04522962,0.04879632,0.050010588,0.04366457,0.038990546,0.04362574,0.05473741,0.059178255,0.054825783
OTOR,0.0033211606,0.0028494499,0.0028807956,0.0044643483,0.008175594,0.0082918545,0.006575343,0.004959359,0.0029681805
CHAC2,0.015402119,0.016600627,0.017606206,0.0156668,0.015092984,0.018384838,0.0219645,0.02057218,0.018846309
NRXN1,0.104026325,0.12857743,0.13251689,0.116692476,0.07656495,0.06506583,0.0704971,0.08602247,0.09787894
MSH6,0.03503922,0.038896795,0.041989695,0.035489123,0.033194426,0.032818493,0.04244148,0.047349922,0.04607278
MCFD2,0.12988287,0.13560522,0.13553172,0.13892494,0.1298104,0.13431579,0.12757146,0.12412431,0.126584
PIGF,0.07414743,0.0729039,0.07361341,0.06930594,0.06769207,0.071666755,0.0762651,0.07679116,0.07352181
EPAS1,0.039076425,0.041734245,0.04343246,0.04109557,0.038369723,0.04311983,0.04571196,0.045587875,0.039756253
DYNC2LI1,0.019204875,0.02061669,0.023237603,0.02128888,0.021357961,0.029132536,0.033036374,0.0283192,0.02218391
ZFP36L2,0.13976076,0.14457422,0.16702801,0.13355783,0.15864345,0.15261501,0.22278419,0.26220357,0.24576269
KCNG3,0.0743106,0.07950903,0.081117906,0.06835514,0.058836173,0.083038434,0.102515094,0.09984508,0.085795574
PKDCC,0.054248035,0.06071909,0.062963724,0.057341546,0.05188301,0.060767412,0.074225746,0.07709489,0.07233559
MRPS10,0.021633018,0.021379016,0.021659885,0.020542117,0.020527415,0.023633685,0.026260324,0.023779657,0.021908164
AMEX60DD036047,0.058206484,0.06513122,0.06810934,0.05971155,0.04983926,0.057830676,0.06867266,0.06749281,0.065325595
TATDN3,0.016502732,0.01887641,0.020541592,0.018569238,0.016476769,0.018242575,0.020520369,0.020370383,0.019100226
VASH2,0.034553148,0.039603107,0.041290186,0.035836916,0.025345085,0.027740799,0.030433564,0.030604608,0.031231403
AMEX60DD036121,0.0024515132,0.0034539155,0.0039485293,0.003370074,0.0022233883,0.0015917296,0.0018920994,0.0023471122,0.0030314005
HHIPL2,0.0028410554,0.003383201,0.0034184656,0.003770291,0.0029131623,0.0022548686,0.0012918866,0.0014052616,0.001898984
SUSD4,0.04857808,0.053871624,0.05393827,0.050051387,0.040474534,0.04020619,0.04359683,0.04608584,0.049805634
CNIH4,0.023328958,0.02683129,0.030385949,0.026866237,0.024377456,0.032562602,0.03834834,0.03397834,0.026838526
ALK,0.0043473137,0.005910776,0.006550047,0.006203374,0.0044674617,0.0036915815,0.0035091927,0.0040778015,0.0048682406
LBH,0.08344355,0.074132495,0.067406535,0.062737264,0.062579736,0.057171613,0.0572913,0.057039466,0.06220128
GALNT14,0.016497284,0.02334091,0.025795639,0.02527792,0.018972164,0.019411322,0.019818828,0.020087933,0.020582879
EPHX1,0.07979605,0.07984523,0.08879689,0.08779759,0.10168092,0.11110095,0.118687704,0.12045868,0.0992012
LBR,0.029506259,0.031073455,0.034439057,0.034789655,0.038812116,0.04121471,0.04175803,0.040260773,0.034713462
TRMT61B[nr] | AMEX60DD036314,0.022342501,0.02711438,0.028630095,0.025805367,0.01948491,0.023370443,0.026560519,0.024878183,0.02279906
FOSL2,0.06203037,0.06322287,0.07011189,0.051758062,0.06262041,0.03387549,0.07039196,0.12023553,0.146284
KCNK17,0.0020950926,0.0022803994,0.0024931147,0.0024501127,0.0024691501,0.0025314998,0.0026681302,0.0028670384,0.0025166385
MDGA1,0.1011431,0.116779,0.120400235,0.11306419,0.093676016,0.10750938,0.11895858,0.111320004,0.105184495
VEGFA,0.0377979,0.03458838,0.032651685,0.030414576,0.03021349,0.027222104,0.027595289,0.03484506,0.03584316
ABCC10,0.015498478,0.019149901,0.020338975,0.018411381,0.013807752,0.013434765,0.014886777,0.016295342,0.01735965
POLH,0.009753487,0.011869745,0.013453785,0.011689315,0.010303988,0.014643495,0.017649809,0.015882928,0.013150681
SLC29A1,0.057929356,0.054491248,0.051903937,0.053408563,0.052870683,0.058302626,0.055512827,0.053240363,0.047539093
CNPY3,0.11029816,0.12542935,0.13873859,0.13311164,0.13181464,0.14675876,0.15917237,0.14956674,0.13155068
LOC115650587[nr] | AMEX60DD036599,0.0385807,0.04715371,0.04908697,0.046472926,0.03419455,0.02703768,0.025447698,0.03160746,0.03734186
ZNF420__3,0.021781228,0.0248429,0.027143631,0.02410095,0.021879554,0.0196541,0.024989847,0.028693443,0.03109183
NLGN3,0.2713455,0.27109364,0.27376068,0.25329193,0.24347425,0.23075315,0.2518137,0.30556166,0.32396093
ZNF208,0.030095352,0.03175949,0.033151604,0.029294906,0.026680315,0.032185692,0.037939657,0.03636784,0.03438766
SLC7A3,0.08422671,0.08884028,0.09894644,0.08092806,0.08686381,0.115268886,0.15202565,0.14555632,0.1141399
ZNF850,0.0023955663,0.0029086978,0.0038027016,0.0031695883,0.0037157843,0.0073488215,0.0094018625,0.0072846035,0.0040800874
EFNB1,0.14953673,0.15378344,0.16040394,0.14630154,0.14600231,0.1425571,0.15222281,0.18884298,0.17031083
AMEX60DD036969,0.024120448,0.02634625,0.027014041,0.025252713,0.019596577,0.019152086,0.018232543,0.020148212,0.022399863
RXFP1,0.009413002,0.013188475,0.014302011,0.01398354,0.011282617,0.0082404185,0.008464658,0.010370643,0.011726337
MTMR8,0.034965772,0.039092906,0.041953005,0.040989555,0.03907561,0.039871875,0.041040767,0.038327478,0.035349537
SLC16A2,0.07075416,0.07450667,0.075553864,0.070553176,0.061221477,0.06439474,0.065738775,0.07101622,0.06907257
RLIM,0.11399535,0.124766976,0.12835641,0.11022762,0.09052234,0.11776861,0.14275326,0.13485076,0.11933627
AMOT,0.06165297,0.0667004,0.06938377,0.06015933,0.053278834,0.059854448,0.07288797,0.07800114,0.07282683
CHRDL1,0.10184186,0.10475438,0.1077345,0.0994734,0.097441316,0.108523585,0.11683027,0.15010694,0.13582535
NXT2,0.042519316,0.04689895,0.050766796,0.04515367,0.042165678,0.047204506,0.05591205,0.052507322,0.050043896
AKAP14,0.026703918,0.03181235,0.032789033,0.027746819,0.018547755,0.023523519,0.028047703,0.027381584,0.026807593
AMEX60DD037259,0.012295424,0.011769208,0.011738228,0.012546372,0.013840872,0.014534856,0.013942837,0.01259308,0.01087828
CD99L2,0.34045565,0.3724013,0.38467458,0.32667887,0.30116418,0.3892492,0.50108767,0.49125382,0.43111166
AMEX60DD037430,0.003170443,0.003187026,0.0037748762,0.0029383362,0.0032863596,0.0058762226,0.007486561,0.005528095,0.003821958
CD40LG,0.015596377,0.014523697,0.013418665,0.01428982,0.01308784,0.012397502,0.009865078,0.009293483,0.010904014
FHL1,0.044897065,0.05155852,0.060348965,0.055997755,0.058328595,0.07239281,0.083112545,0.07718578,0.062015366
GPC4,0.062543504,0.058855332,0.06898743,0.07722916,0.10726007,0.11306232,0.106158696,0.100825965,0.07485582
IL13RA1,0.015421619,0.01605527,0.015656127,0.014264769,0.010221212,0.012093939,0.011801434,0.010447691,0.010962616
CYSLTR1,0.012060673,0.01118862,0.010532339,0.011032374,0.010634964,0.010998538,0.0099104745,0.009064409,0.008505934
AMEX60DD037622,0.019386956,0.018363204,0.01797463,0.016963394,0.017943572,0.02005811,0.021888224,0.021218354,0.01956532
AMEX60DD037699,0.018719837,0.020246586,0.020385051,0.01688091,0.012992434,0.014809076,0.018090867,0.019708784,0.019315116
TIMM8A,0.0687458,0.07486587,0.08221147,0.06915588,0.06362586,0.09348705,0.1167313,0.0977015,0.07783899
BTK,0.005135731,0.0061270897,0.006855087,0.0092390645,0.009893187,0.009442541,0.0065044607,0.0047927806,0.004462856
BTK__2,0.002066069,0.0025640787,0.0027882638,0.0029721933,0.0025158334,0.0028008681,0.002558593,0.0021582553,0.00181583
TMSB15A,0.98970455,1.2857049,1.4097977,1.1423715,0.87419724,1.2802098,1.7298844,1.5504149,1.2385026
PLP1,0.09620535,0.085896246,0.07096335,0.05643843,0.03836423,0.03560251,0.045782413,0.057713117,0.07389467
RBM41,0.017770428,0.01902885,0.019353166,0.016689291,0.014094045,0.017326849,0.02076797,0.020187112,0.018403016
GABRA3,0.048192106,0.06244411,0.06614846,0.0632091,0.048022047,0.04722489,0.048551183,0.052654047,0.054491784
AMEX60DD037849,0.026738727,0.031688295,0.033880424,0.03009959,0.02354689,0.02600258,0.029643582,0.029128635,0.028398372
RAB33A,0.09608636,0.11206273,0.11514062,0.09683609,0.07007867,0.08768269,0.11015647,0.10895947,0.103742145
BLVRA,0.0737443,0.07116865,0.069926746,0.05423267,0.050566893,0.049395833,0.07228562,0.081105955,0.084498264
ARPP21,0.86498094,0.9939765,0.98176366,0.91939366,0.63172054,0.6823708,0.7023116,0.728738,0.7405468
STAC,0.07423278,0.07900059,0.07673028,0.07161067,0.057554062,0.060192354,0.062058095,0.06038998,0.06093656
ITGA9,0.009326696,0.010972499,0.011713528,0.011471404,0.0096854875,0.010040242,0.00930866,0.008352693,0.007925553
NEUROD6,0.649037,0.5084536,0.3958944,0.37893757,0.3410938,0.40187058,0.40817076,0.39452967,0.4188287
AVL9,0.06263032,0.06629365,0.065041505,0.051753335,0.039163258,0.056385666,0.07338872,0.066523656,0.059242476
FKBP9,0.035008676,0.031253263,0.03342766,0.03825444,0.047943115,0.047507495,0.042406037,0.039273255,0.03492223
NPSR1,0.003498671,0.0052468954,0.0059096017,0.005529891,0.004159517,0.005258236,0.0059081595,0.0053370954,0.0048828367
AOAH,0.029128276,0.03374111,0.035179492,0.03126383,0.025544433,0.028326465,0.032530658,0.032402545,0.031299688
SFRP4,0.0064084167,0.0047725816,0.004913502,0.009222114,0.01817913,0.027385784,0.022603339,0.012870671,0.004035371
IGFBP1,0.018006478,0.016486252,0.019208597,0.016051501,0.023843452,0.027608352,0.040478732,0.037812427,0.032074083
PIEZO2,0.0065276707,0.007609912,0.008348551,0.008898949,0.008445331,0.009330076,0.008362578,0.0072800657,0.0062921876
APCDD1,0.030885627,0.023957407,0.021871448,0.030548606,0.042259417,0.03621002,0.025248136,0.023959044,0.022577098
AMEX60DD038205,0.023618601,0.022614053,0.023692274,0.02619356,0.0302178,0.030130683,0.02833464,0.02975018,0.02855894
DDC,0.013188331,0.012238552,0.010776659,0.01132764,0.010198225,0.008717473,0.0066183493,0.0065177456,0.0076391017
VWC2,0.027069675,0.031716153,0.03792535,0.03565863,0.0425598,0.06468282,0.0773033,0.06746302,0.04542702
VWC2__2,0.0028785714,0.004397951,0.0050666174,0.004112157,0.0026963777,0.003008426,0.003871224,0.004131707,0.0034468344
PAK1IP1,0.024232559,0.025240054,0.02658312,0.023441322,0.02166661,0.02381719,0.027678456,0.025941819,0.025401501
CDYL,0.04701302,0.055960238,0.058656953,0.052238896,0.04008462,0.042151082,0.04772008,0.05144775,0.051561728
NRN1,0.15850388,0.15322684,0.15012006,0.13293631,0.13581125,0.18159789,0.224881,0.1874926,0.16379474
F13A1,0.012523666,0.012438124,0.014180093,0.022827422,0.030228794,0.03456891,0.02388983,0.014094529,0.008724705
RIOK1,0.02038422,0.025642222,0.028734777,0.026560511,0.022266109,0.02803722,0.0316713,0.027373856,0.02436513
EEF1E1,0.0741058,0.08502775,0.09107029,0.06933914,0.055498436,0.08491706,0.12012028,0.10894541,0.09213213
BMP6,0.0096752355,0.010836166,0.010838659,0.010535247,0.0077845827,0.0076146466,0.0065037264,0.006254643,0.007332358
PXDC1,0.05235398,0.053202454,0.05539383,0.05601977,0.0542032,0.05561749,0.047787283,0.052966647,0.047741238
PSMG4,0.02409768,0.02609915,0.030050904,0.02837363,0.030577319,0.04073085,0.046732698,0.03733181,0.02935641
FOXC1,0.0064045982,0.0049872315,0.0045249723,0.007671191,0.014354531,0.013885082,0.0100423535,0.007701002,0.0048028743
SERPINB10,0.008414855,0.007816867,0.008759955,0.01263157,0.0172111,0.021316193,0.016302714,0.009227138,0.0053392444
NNMT,0.02192147,0.024556614,0.027970752,0.025717674,0.027122295,0.032437753,0.038619958,0.039630998,0.033373456
TENT4A,0.09663461,0.12009422,0.1305918,0.123110235,0.09965614,0.06298664,0.06303402,0.09193444,0.12191663
SEMA5A,0.13023837,0.16141859,0.16667521,0.158261,0.1064762,0.077533334,0.06588342,0.08694098,0.11741749
AMEX60DD038777,0.01174495,0.011335087,0.011119129,0.009998621,0.009299369,0.009972545,0.011066331,0.011051609,0.011369009
DAP,0.1598894,0.17212242,0.17985624,0.1725249,0.16427156,0.17711183,0.191491,0.18843345,0.18130702
EDN1,0.001778424,0.0017046201,0.0015714746,0.0018565073,0.0017356864,0.0017682475,0.001221566,0.0009892889,0.0010221772
PIGM,0.031609036,0.0354578,0.035587035,0.032352053,0.024331756,0.029667666,0.032480277,0.03161192,0.030251976
MYO10,0.014808897,0.016930383,0.018412178,0.016498376,0.015679998,0.013244414,0.0145744495,0.020694777,0.020012984
MARCHF11,0.02438176,0.026060786,0.026023751,0.023979893,0.018914739,0.018008381,0.017612264,0.01916809,0.020837717
AMEX60DD038969,0.0048993644,0.006250781,0.0074118967,0.00676009,0.006105021,0.0065271403,0.00734111,0.0074578603,0.0064168223
SCGN,0.61017674,0.66267174,0.66764814,0.55161244,0.43047723,0.35688117,0.33567557,0.38915968,0.40431234
TGFBR1,0.070663966,0.06882749,0.07281966,0.07129366,0.07816779,0.09451544,0.09930225,0.09119651,0.07692386
NR4A3,0.07152529,0.07436046,0.07663687,0.06923759,0.06810553,0.05053956,0.06200677,0.08610914,0.10143467
TEX10,0.03913316,0.047481187,0.051354412,0.045240793,0.036424614,0.04179343,0.0499849,0.049377594,0.04572666
MSANTD3,0.050886054,0.059152804,0.06346552,0.049924977,0.040690225,0.0456818,0.06565826,0.071381986,0.069223054
MSANTD3__2,0.0016984938,0.0023585153,0.0027973445,0.001983516,0.0013238987,0.0013438544,0.0022835098,0.00243711,0.0025598297
AMEX60DD039037,0.025425563,0.031231795,0.0327233,0.029512035,0.02077744,0.022415595,0.023511142,0.02310518,0.023174264
HSBP1L1,0.0018156756,0.0018754371,0.0021544741,0.001932696,0.002224991,0.0032711122,0.00402009,0.0036444892,0.0027577195
KCNG1__2,0.05068819,0.07842928,0.09042927,0.0882651,0.06748448,0.05075815,0.053780343,0.06772595,0.07937522
ATP9B,0.021795893,0.022311518,0.022463482,0.017804153,0.015666824,0.019779012,0.02676111,0.026575336,0.024545418
SALL3,0.06785614,0.07698186,0.07744174,0.06912116,0.05286341,0.04286649,0.044041943,0.049652927,0.056595467
AMEX60DD039112,0.051724195,0.058891512,0.060442716,0.053831354,0.04078713,0.03506092,0.037121426,0.04498863,0.055035688
LAMA1,0.011538999,0.011874894,0.013104338,0.014100235,0.016383933,0.016836837,0.015321942,0.016085695,0.012852592
FBXO15,0.011823995,0.013867602,0.014666615,0.014243595,0.011603759,0.011029081,0.01054832,0.01263571,0.013273693
LOC115476426[nr] | AMEX60DD039154,0.061350614,0.06901808,0.07619474,0.07053369,0.06582362,0.0817899,0.0908881,0.08310761,0.071832865
GALR1,0.04137381,0.0502875,0.055294383,0.055065617,0.051971715,0.0538595,0.058938723,0.06015662,0.06128422
nan | AMEX60DD039206,0.0038354706,0.004209717,0.004809946,0.0063492437,0.007915947,0.0065648924,0.0046376106,0.004403822,0.0035062134
TSHZ1,0.13085984,0.124551885,0.12119493,0.11119557,0.09058314,0.069835156,0.049939733,0.061894584,0.08840889
DIPK1C,0.032563664,0.03883573,0.04233682,0.035496008,0.029760925,0.033187885,0.043983173,0.050102986,0.046771016
PTPRM,0.023866646,0.027993457,0.029338373,0.029368583,0.025676908,0.020820856,0.019087495,0.02289663,0.025365913
CBLN2,0.45550177,0.41468957,0.40348586,0.3751041,0.36677128,0.38472039,0.3940111,0.41323972,0.43380934
RTTN,0.02076916,0.023328856,0.02392722,0.022888992,0.018857116,0.02145492,0.021928534,0.019214716,0.01736563
PTPN2,0.08225548,0.0936693,0.09745841,0.08818593,0.06955498,0.07276564,0.08046849,0.08105245,0.08163774
UAFA[nr] | AMEX60DD039430,0.0022735714,0.0023051044,0.0026508556,0.0025734287,0.0030436774,0.0035105338,0.0039103664,0.0034609216,0.0026812695
EMILIN2,0.011414291,0.010710679,0.011598733,0.009912078,0.012033909,0.0073335837,0.010440775,0.014649893,0.018224
ADCYAP1,0.36039507,0.31911328,0.2826165,0.24280612,0.2121461,0.22108041,0.2175926,0.2037237,0.20498873
ENOSF1[nr] | AMEX60DD039458,0.01810192,0.018631987,0.019576646,0.021656737,0.024315055,0.023101116,0.021395149,0.02245634,0.021728866
COLEC12,0.032222785,0.025075534,0.022227945,0.03643464,0.06469569,0.056864627,0.040649377,0.033111583,0.024250466
LAMA3,0.0034680322,0.0042592124,0.004371555,0.0041659735,0.0030680578,0.002974561,0.0027534482,0.0024801227,0.0026035006
AQP4,0.058880247,0.070509724,0.072296165,0.06540858,0.04687089,0.041280534,0.033200942,0.064395055,0.06851891
CDH2,0.35875592,0.3400708,0.32047856,0.30040166,0.26697806,0.2939968,0.29250422,0.2642418,0.26380968
DSG2,0.009328459,0.010484122,0.013159122,0.013266106,0.016137239,0.021841198,0.02377581,0.018736936,0.0117938295
NPBWR1,0.005712279,0.005520029,0.005020302,0.004825884,0.0045971866,0.0056017563,0.006863853,0.006531651,0.006472946
SOX17,0.0028256355,0.002405735,0.002161566,0.0022961919,0.002563901,0.0018236962,0.0016849287,0.0017866578,0.0021059127
LYN,0.016888121,0.016607953,0.01811479,0.023310948,0.027778521,0.029832425,0.023094416,0.018011399,0.014965887
PENK,0.669857,0.6577253,0.6666856,0.5739092,0.43299368,0.5167897,0.48698828,0.5561326,0.5996595
CA8,0.0074506667,0.011322684,0.013401172,0.012328885,0.008705516,0.013765575,0.014334154,0.011805185,0.008061673
CYP7B1,0.119246624,0.12389653,0.12525111,0.116957575,0.107385196,0.07980094,0.063685,0.138609,0.15473852
TRIM55,0.0040651443,0.0049338164,0.0071013994,0.0070294146,0.009554983,0.01348746,0.015498881,0.01368333,0.009301691
SULF1,0.009544004,0.00792751,0.008482238,0.013298095,0.01813107,0.017322455,0.0113923615,0.008809177,0.008113674
EYA1,0.0014000114,0.0018053803,0.002190343,0.0019781303,0.0020908592,0.0023942376,0.002922168,0.0029999795,0.0023920494
RPL7,0.93999785,1.1061579,1.258484,1.1246384,1.0939993,1.2005479,1.5338631,1.4928771,1.4037399
PAG1,0.13609025,0.13733153,0.13722816,0.12970054,0.11097619,0.09228242,0.082529604,0.09525838,0.11811791
PMP2[nr] | AMEX60DD039992,0.16056804,0.13974231,0.1300494,0.18510906,0.20944795,0.18748291,0.10289248,0.07830471,0.06564353
RALYL,0.12555519,0.15546869,0.16275807,0.15080488,0.10320685,0.079760276,0.075447015,0.09324734,0.11905344
NECAB1[nr] | AMEX60DD040068,0.20922661,0.20886827,0.21892677,0.19090359,0.1795761,0.1781096,0.18272889,0.19248916,0.19505697
PIP4P2,0.06348962,0.06526282,0.0653927,0.059463855,0.0537849,0.059375193,0.06753409,0.06829357,0.068439074
TRIQK,0.027571315,0.029110515,0.030256184,0.027542602,0.025936192,0.02852002,0.032925595,0.033148963,0.030903451
MTERF3,0.0219914,0.025651796,0.02697249,0.025343418,0.020697461,0.01719469,0.017174866,0.02051274,0.023459973
SDC2,0.22119664,0.21597433,0.21864274,0.21726511,0.20331869,0.24363902,0.22964275,0.20968653,0.19531561
MATN2,0.018203553,0.017848503,0.017862193,0.018018043,0.019369733,0.01860634,0.018977186,0.019411057,0.018582819
RPL30,0.8875213,0.934969,0.9760192,0.9053395,0.94825274,1.1794121,1.4335247,1.2139323,1.0672203
KLF10,0.046519443,0.043382592,0.044199836,0.04076373,0.043409843,0.054712012,0.060143854,0.054927196,0.046317045
BAALC,0.048967343,0.052971136,0.05227085,0.04656353,0.03676116,0.048173644,0.055834617,0.05359822,0.04995981
FZD6,0.023342514,0.024672648,0.024930712,0.02425461,0.02224694,0.022752637,0.022481147,0.024206208,0.022782715
CTHRC1,0.022005688,0.023623288,0.029379552,0.031757273,0.03841621,0.046554532,0.04407085,0.03520492,0.02149676
